date,margin_balance,margin_change,index_value,unit
2025-12-31,343409624,2041927,28963.599609375,(仟元)
2026-01-02,,,29349.810546875,
2026-01-05,,,30105.0390625,
2026-01-06,,,30576.30078125,
2026-01-07,,,30435.470703125,
2026-01-08,,,30360.55078125,
2026-01-09,,,30288.9609375,
2026-01-12,,,30567.2890625,
2026-01-13,,,30707.220703125,
2026-01-14,,,30941.779296875,
2026-01-15,,,30810.580078125,
2026-01-16,,,31408.69921875,
2026-01-19,,,31639.2890625,
2026-01-20,,,31759.990234375,
2026-01-21,,,31246.369140625,
2026-01-22,,,31746.080078125,
2026-01-23,,,31961.509765625,
2026-01-26,,,32064.51953125,
2026-01-27,,,32317.919921875,
2026-01-28,,,32803.8203125,
2026-01-29,,,32536.26953125,
2026-01-30,383893252,2115182,32063.75,(仟元)
2026-02-02,,,31624.029296875,
2026-02-03,,,32195.359375,
2026-02-04,,,32289.810546875,
2026-02-05,,,31801.26953125,
2026-02-06,,,31782.919921875,
2026-02-09,,,32404.619140625,
2026-02-10,,,33072.96875,
2026-02-11,,,33605.7109375,
2026-02-23,,,33773.26171875,
2026-02-24,,,34700.8203125,
2026-02-25,,,35413.0703125,
2026-02-26,389861168,6734210,35414.48828125,(仟元)
2026-03-02,,,35095.08984375,
2026-03-03,,,34323.6484375,
2026-03-04,,,32828.87890625,
2026-03-05,,,33672.94140625,
2026-03-06,,,33599.5390625,
2026-03-09,,,32110.419921875,
2026-03-10,,,32771.87109375,
2026-03-11,,,34114.19140625,
2026-03-12,,,33581.859375,
2026-03-13,,,33400.3203125,
2026-03-16,,,33342.51171875,
2026-03-17,,,33836.5703125,
2026-03-18,,,34348.578125,
2026-03-19,,,33689.6796875,
2026-03-20,,,33543.87890625,
2026-03-23,,,32722.5,
2026-03-24,,,32612.240234375,
2026-03-25,,,33439.109375,
2026-03-26,,,33337.62109375,
2026-03-27,,,33112.58984375,
2026-03-30,,,32518.16015625,
2026-03-31,381724855,-10983779,31722.990234375,(仟元)
2026-04-01,,,33174.8203125,
2026-04-02,,,32572.4296875,
2026-04-07,,,33229.8203125,
2026-04-08,,,34761.37890625,
2026-04-09,,,34861.16015625,
2026-04-10,,,35417.828125,
2026-04-13,,,35457.2890625,
2026-04-14,,,36296.12109375,
2026-04-15,,,36722.140625,
2026-04-16,,,37132.01953125,
2026-04-17,,,36804.33984375,
2026-04-20,,,36958.80078125,
2026-04-21,,,37605.109375,
2026-04-22,,,37878.46875,
2026-04-23,,,37714.1484375,
2026-04-24,,,38932.3984375,
2026-04-27,,,39616.62890625,
2026-04-28,,,39521.73046875,
2026-04-29,,,39303.5,
2026-04-30,460904578,-70226,38926.62890625,(仟元)
2026-05-04,,,40705.140625,
2026-05-05,,,40769.2890625,
2026-05-06,,,41138.8515625,
2026-05-07,,,41933.78125,
2026-05-08,,,41603.94140625,
2026-05-11,,,41790.05859375,
2026-05-12,,,41898.3203125,
2026-05-13,,,41374.5,
2026-05-14,,,41751.75,
2026-05-15,,,41172.359375,
2026-05-18,,,40891.8203125,
2026-05-19,,,40175.55859375,
2026-05-20,,,40020.8203125,
2026-05-21,,,41368.2109375,
2026-05-22,,,42267.96875,
2026-05-25,,,43644.3984375,
2026-05-26,,,43525.37109375,
2026-05-27,,,44256.80078125,
2026-05-28,,,43636.44140625,
2026-05-29,556359646,21333882,44732.94140625,(仟元)
2026-06-01,,,45337.91015625,
2026-06-02,,,45557.30859375,
2026-06-03,,,46459.16015625,
2026-06-04,,,45677.4609375,
2026-06-05,,,45070.94140625,
2026-06-08,,,43502.78125,
2026-06-09,,,44704.44140625,
2026-06-10,,,43225.5390625,
2026-06-11,,,43149.4609375,
2026-06-12,,,44169.0390625,
2026-06-15,,,45396.98828125,
2026-06-16,,,45809.19140625,
2026-06-17,,,45877.390625,
2026-06-18,,,46465.19921875,
2026-06-22,,,47741.51171875,
2026-06-23,,,47100.6484375,
2026-06-24,,,46043.6015625,
2026-06-25,,,46255.26171875,
2026-06-26,,,44571.76171875,
2026-06-29,,,44999.8984375,
2026-06-30,611652207,17422520,46125.91015625,(仟元)
2026-07-01,,,47018.98828125,
2026-07-02,,,46744.16015625,
2026-07-03,,,46780.62109375,
2026-07-06,,,46556.390625,
2026-07-07,,,45479.109375,
2026-07-08,,,45734.41015625,
2026-07-09,,,45354.609375,
2026-07-13,,,45380.51953125,
2026-07-14,,,44737.94921875,
2026-07-15,615368175,11334241,45631.58984375,(仟元)
2026-07-16,615575992,187208,45624.98046875,(仟元)
2026-07-17,,,42671.26953125,
2026-07-20,,,42449.69921875,
2026-07-21,576496237,7460857,44232.87109375,(仟元)
2026-07-22,582823505,6327293,44825.78125,(仟元)
2026-07-23,,,44850.80859375,
